-13.5001894775, 45.8328520675, 0.0000000000
-13.5001894775, 45.8328520675, 0.0000000000
-13.8069650058, 46.4189833784, 0.0000000000
-13.8069650058, 46.4189833784, 0.0000000000
-13.8811344538, 46.5436976121, 0.0000000000
-13.8811344538, 46.5436976121, 0.0000000000
-14.0077912140, 46.7453386138, 0.0000000000
-14.0077912140, 46.7453386138, 0.0000000000
-14.1338082057, 46.9338138513, 0.0000000000
-14.1338082057, 46.9338138513, 0.0000000000
-14.2280398660, 47.0679336282, 0.0000000000
-14.2280398660, 47.0679336282, 0.0000000000
-14.2549021578, 47.1051985486, 0.0000000000
-14.2549021578, 47.1051985486, 0.0000000000
-14.3780335698, 47.2709843424, 0.0000000000
-14.3780335698, 47.2709843424, 0.0000000000
-14.4991451010, 47.4266995343, 0.0000000000
-14.4991451010, 47.4266995343, 0.0000000000
-14.5970883379, 47.5478458487, 0.0000000000
-14.5970883379, 47.5478458487, 0.0000000000
-14.6145384643, 47.5690120374, 0.0000000000
-14.6145384643, 47.5690120374, 0.0000000000
-14.8140304866, 47.8027511724, 0.0000000000
-14.8140304866, 47.8027511724, 0.0000000000
-14.9135559877, 47.9141451619, 0.0000000000
-14.9135559877, 47.9141451619, 0.0000000000
-15.3003034832, 48.3189246672, 0.0000000000
-15.3003034832, 48.3189246672, 0.0000000000
-15.8107427687, 48.7970689118, 0.0000000000
-15.8107427687, 48.7970689118, 0.0000000000
-16.1242974153, 49.0651917231, 0.0000000000
-16.1242974153, 49.0651917231, 0.0000000000
-16.7020842021, 49.5176247475, 0.0000000000
-16.7020842021, 49.5176247475, 0.0000000000
-17.4168145170, 50.0155661375, 0.0000000000
-17.4168145170, 50.0155661375, 0.0000000000
-18.3071216861, 50.5587786169, 0.0000000000
-18.3071216861, 50.5587786169, 0.0000000000
-19.1515753358, 51.0090534042, 0.0000000000
-19.1515753358, 51.0090534042, 0.0000000000
-19.7908854349, 51.3139753405, 0.0000000000
-19.7908854349, 51.3139753405, 0.0000000000
-20.4527588349, 51.6006472998, 0.0000000000
-20.4527588349, 51.6006472998, 0.0000000000
-21.3062311830, 51.9309115240, 0.0000000000
-21.3062311830, 51.9309115240, 0.0000000000
-21.8348283792, 52.1149963514, 0.0000000000
-21.8348283792, 52.1149963514, 0.0000000000
-22.7932391515, 52.4120224103, 0.0000000000
-22.7932391515, 52.4120224103, 0.0000000000
-23.9529342968, 52.7129572833, 0.0000000000
