-34.7953803345, 43.1854033870, 0.0000000000
-34.7624722388, 43.5018138091, 0.0000000000
-34.7624722388, 43.5018138091, 0.0000000000
-34.7549578715, 43.5999406398, 0.0000000000
-34.7549578715, 43.5999406398, 0.0000000000
-34.7403445556, 43.9014481749, 0.0000000000
-34.7403445556, 43.9014481749, 0.0000000000
-34.7416529925, 44.2872305408, 0.0000000000
-34.7416529925, 44.2872305408, 0.0000000000
-34.7581304224, 44.5689866422, 0.0000000000
-34.7581304224, 44.5689866422, 0.0000000000
-34.7998244806, 44.9260610968, 0.0000000000
-34.7998244806, 44.9260610968, 0.0000000000
-34.8290219776, 45.0985062688, 0.0000000000
-34.8290219776, 45.0985062688, 0.0000000000
-34.8849537406, 45.3574434459, 0.0000000000
-34.8849537406, 45.3574434459, 0.0000000000
-34.9541217621, 45.6082335496, 0.0000000000
-34.9541217621, 45.6082335496, 0.0000000000
-34.9757611611, 45.6767087480, 0.0000000000
-34.9757611611, 45.6767087480, 0.0000000000
-35.0616749993, 45.9167879627, 0.0000000000
-35.0616749993, 45.9167879627, 0.0000000000
-35.0963614296, 46.0025351963, 0.0000000000
-35.0963614296, 46.0025351963, 0.0000000000
-35.1600975677, 46.1474300327, 0.0000000000
-35.1600975677, 46.1474300327, 0.0000000000
-35.2715578596, 46.3701905889, 0.0000000000
-35.2715578596, 46.3701905889, 0.0000000000
-35.3166089208, 46.4514863184, 0.0000000000
-35.3166089208, 46.4514863184, 0.0000000000
-35.4451160419, 46.6619347623, 0.0000000000
-35.4451160419, 46.6619347623, 0.0000000000
-35.6195380646, 46.9080784510, 0.0000000000
-35.6195380646, 46.9080784510, 0.0000000000
-35.7390901161, 47.0566636183, 0.0000000000
-35.7390901161, 47.0566636183, 0.0000000000
-35.8728085873, 47.2074138310, 0.0000000000
-35.8728085873, 47.2074138310, 0.0000000000
-35.9396680900, 47.2775204480, 0.0000000000
-35.9396680900, 47.2775204480, 0.0000000000
-36.1906775683, 47.5145576299, 0.0000000000
-36.1906775683, 47.5145576299, 0.0000000000
-36.2275691668, 47.5463363225, 0.0000000000
-36.2275691668, 47.5463363225, 0.0000000000
-36.3044839423, 47.6103634892, 0.0000000000
-36.3044839423, 47.6103634892, 0.0000000000
-36.4646561743, 47.7347967121, 0.0000000000
-36.4646561743, 47.7347967121, 0.0000000000
-36.4646561743, 47.7347967121, 0.0000000000
-36.4646561743, 47.7347967121, 0.0000000000
-36.7071002813, 47.9030969389, 0.0000000000
-36.7071002813, 47.9030969389, 0.0000000000
-36.7071002813, 47.9030969389, 0.0000000000
-36.7071002813, 47.9030969389, 0.0000000000
-36.8864812990, 48.0141938650, 0.0000000000
-36.8864812990, 48.0141938650, 0.0000000000
-36.9789155600, 48.0674799205, 0.0000000000
-36.9789155600, 48.0674799205, 0.0000000000
-37.3399269270, 48.2528570006, 0.0000000000
-37.3399269270, 48.2528570006, 0.0000000000
-37.4413242627, 48.2990442616, 0.0000000000
-37.4413242627, 48.2990442616, 0.0000000000
-37.5445716781, 48.3436704871, 0.0000000000
-37.5445716781, 48.3436704871, 0.0000000000
-37.5445716789, 48.3436704863, 0.0000000000
-37.5445716789, 48.3436704863, 0.0000000000
-37.7168798067, 48.4130530437, 0.0000000000
-37.7168798067, 48.4130530437, 0.0000000000
-37.8249020363, 48.4534808494, 0.0000000000
-37.8249020363, 48.4534808494, 0.0000000000
-38.0465755058, 48.5295347615, 0.0000000000
-38.0465755058, 48.5295347615, 0.0000000000
-38.3054644536, 48.6074511899, 0.0000000000
-38.3054644536, 48.6074511899, 0.0000000000
-38.4518173029, 48.6466763918, 0.0000000000
-38.4518173029, 48.6466763918, 0.0000000000
-38.5709866297, 48.6761900477, 0.0000000000
-38.5709866297, 48.6761900477, 0.0000000000
-38.6917702820, 48.7039699020, 0.0000000000
-38.6917702820, 48.7039699020, 0.0000000000
-38.8141399682, 48.7300021989, 0.0000000000
-38.8141399682, 48.7300021989, 0.0000000000
-38.9380665684, 48.7542738477, 0.0000000000
-38.9380665684, 48.7542738477, 0.0000000000
-39.0880546529, 48.7809345490, 0.0000000000
-39.0880546529, 48.7809345490, 0.0000000000
-39.2152914369, 48.8013005269, 0.0000000000
-39.2152914369, 48.8013005269, 0.0000000000
-39.2152914383, 48.8013005259, 0.0000000000
-39.2152914383, 48.8013005259, 0.0000000000
-39.4955829343, 48.8392044998, 0.0000000000
-39.4955829343, 48.8392044998, 0.0000000000
-39.8954346309, 48.8776924707, 0.0000000000
-39.8954346309, 48.8776924707, 0.0000000000
-40.1682592392, 48.8941163168, 0.0000000000
-40.1682592392, 48.8941163168, 0.0000000000
-40.3064254738, 48.8995449588, 0.0000000000
-40.3064254738, 48.8995449588, 0.0000000000
-40.6089177579, 48.9049267542, 0.0000000000
-40.6089177579, 48.9049267542, 0.0000000000
